0.9410205529771227,0.02749811090703997
1.000342852391125,0.02749811090703997
1.004050496104496,0.02749811090703997
0.9966352086777477,0.02749811090703997
1.004050496104498,0.02749811090703997
1.004050496104498,0.02749811090703997
1.004050496104498,0.02749811090703997
1.004050496104498,0.02749811090703997
1.004050496104498,0.02749811090703997
1.007758139817873,0.02749811090703997
1.007758139817873,0.02749811090703997
1.007758139817873,0.02749811090703997
1.007758139817871,0.02749811090703997
1.004050496104498,0.02749811090703997
1.007758139817873,0.02749811090703997
1.0040504961045,0.02749811090703997
1.015173427244623,0.02749811090703997
1.011465783531251,0.02749811090703997
1.018881070957995,0.02749811090703997
1.011465783531248,0.02749811090703997
1.015173427244623,0.02749811090703997
1.015173427244623,0.02749811090703997
1.011465783531248,0.02749811090703997
1.011465783531248,0.02749811090703997
1.011465783531248,0.02749811090703997
1.007758139817875,0.02749811090703997
1.011465783531246,0.02749811090703997
1.015173427244623,0.02749811090703997
1.01146578353125,0.02749811090703997
1.015173427244623,0.02749811090703997
1.015173427244623,0.02749811090703997
1.01146578353125,0.02749811090703997
1.007758139817873,0.02749811090703997
1.011465783531248,0.02749811090703997
1.011465783531248,0.02749811090703997
1.011465783531248,0.02749811090703997
1.015173427244621,0.02749811090703997
1.011465783531248,0.02749811090703997
1.015173427244623,0.02749811090703997
1.01146578353125,0.02749811090703997
1.011465783531248,0.02749811090703997
1.007758139817871,0.02749811090703997
1.0040504961045,0.02749811090703997
1.011465783531248,0.02749811090703997
1.015173427244623,0.02749811090703997
1.015173427244623,0.02749811090703997
1.011465783531248,0.02749811090703997
1.018881070957995,0.02749811090703997
1.018881070957998,0.02749811090703997
1.011465783531248,0.02749811090703997
1.011465783531248,0.02749811090703997
1.018881070957998,0.02749811090703997
1.015173427244623,0.02749811090703997
1.015173427244623,0.02749811090703997
1.011465783531248,0.02749811090703997
1.015173427244621,0.02749811090703997
1.015173427244623,0.02749811090703997
1.015173427244623,0.02749811090703997
1.015173427244623,0.02749811090703997
1.015173427244623,0.02749811090703997
1.015173427244621,0.02749811090703997
